Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
63.2421875000,1011,83.0000000000,,,
63.2441406250,1011,70.0000000000,,,
63.2460937500,1011,70.0000000000,,,
63.2480468750,1011,86.0000000000,,,
63.2500000000,1012,96.0000000000,,,
63.2519531250,1012,82.0000000000,,,
63.2539062500,1012,76.0000000000,,,
63.2558593750,1012,82.0000000000,,,
63.2578125000,1012,83.0000000000,,,
63.2597656250,1012,71.0000000000,,,
63.2617187500,1012,54.0000000000,,,
63.2636718750,1012,48.0000000000,,,
63.2656250000,1012,56.0000000000,,,
63.2675781250,1012,69.0000000000,,,
63.2695312500,1012,80.0000000000,,,
63.2714843750,1012,69.0000000000,,,
63.2734375000,1012,56.0000000000,,,
63.2753906250,1012,66.0000000000,,,
63.2773437500,1012,64.0000000000,,,
63.2792968750,1012,42.0000000000,,,
63.2812500000,1012,36.0000000000,,,
63.2832031250,1012,42.0000000000,,,
63.2851562500,1012,37.0000000000,,,
63.2871093750,1012,19.0000000000,,,
63.2890625000,1012,2.0000000000,,,
63.2910156250,1012,5.0000000000,,,
63.2929687500,1012,35.0000000000,,,
63.2949218750,1012,70.0000000000,,,
63.2968750000,1012,81.0000000000,,,
63.2988281250,1012,57.0000000000,,,
63.3007812500,1012,43.0000000000,,,
63.3027343750,1012,51.0000000000,,,
63.3046875000,1012,51.0000000000,,,
63.3066406250,1012,40.0000000000,,,
63.3085937500,1012,36.0000000000,,,
63.3105468750,1012,32.0000000000,,,
63.3125000000,1013,34.0000000000,,,
63.3144531250,1013,51.0000000000,,,
63.3164062500,1013,66.0000000000,,,
63.3183593750,1013,71.0000000000,,,
63.3203125000,1013,75.0000000000,,,
63.3222656250,1013,76.0000000000,,,
63.3242187500,1013,86.0000000000,,,
63.3261718750,1013,88.0000000000,,,
63.3281250000,1013,83.0000000000,,,
63.3300781250,1013,81.0000000000,,,
63.3320312500,1013,73.0000000000,,,
63.3339843750,1013,68.0000000000,,,
63.3359375000,1013,75.0000000000,,,
63.3378906250,1013,84.0000000000,,,
63.3398437500,1013,88.0000000000,,,
63.3417968750,1013,98.0000000000,,,
63.3437500000,1013,99.0000000000,,,
63.3457031250,1013,90.0000000000,,,
63.3476562500,1013,77.0000000000,,,
63.3496093750,1013,60.0000000000,,,
63.3515625000,1013,51.0000000000,,,
63.3535156250,1013,52.0000000000,,,
63.3554687500,1013,42.0000000000,,,
63.3574218750,1013,18.0000000000,,,
63.3593750000,1013,-5.0000000000,,,
63.3613281250,1013,-37.0000000000,,,
63.3632812500,1013,-71.0000000000,,,
63.3652343750,1013,-87.0000000000,,,
63.3671875000,1013,-97.0000000000,,,
63.3691406250,1013,-83.0000000000,,,
63.3710937500,1013,-33.0000000000,,,
63.3730468750,1013,55.0000000000,33552,63.3730468750,0.0000000000
63.3750000000,1014,56.0000000000,,,
63.3769531250,1014,43.0000000000,,,
63.3789062500,1014,42.0000000000,,,
63.3808593750,1014,56.0000000000,,,
63.3828125000,1014,57.0000000000,,,
63.3847656250,1014,49.0000000000,,,
63.3867187500,1014,51.0000000000,,,
63.3886718750,1014,52.0000000000,,,
63.3906250000,1014,50.0000000000,,,
63.3925781250,1014,70.0000000000,,,
63.3945312500,1014,92.0000000000,,,
63.3964843750,1014,98.0000000000,,,
63.3984375000,1014,96.0000000000,,,
63.4003906250,1014,85.0000000000,,,
63.4023437500,1014,72.0000000000,,,
63.4042968750,1014,54.0000000000,,,
63.4062500000,1014,36.0000000000,,,
63.4082031250,1014,28.0000000000,,,
63.4101562500,1014,39.0000000000,,,
63.4121093750,1014,58.0000000000,,,
63.4140625000,1014,75.0000000000,,,
63.4160156250,1014,72.0000000000,,,
63.4179687500,1014,68.0000000000,,,
63.4199218750,1014,75.0000000000,,,
63.4218750000,1014,82.0000000000,,,
63.4238281250,1014,76.0000000000,,,
63.4257812500,1014,51.0000000000,,,
63.4277343750,1014,29.0000000000,,,
63.4296875000,1014,40.0000000000,,,
63.4316406250,1014,52.0000000000,,,
63.4335937500,1014,53.0000000000,,,
63.4355468750,1014,41.0000000000,,,
63.4375000000,1015,13.0000000000,,,
63.4394531250,1015,2.0000000000,,,
63.4414062500,1015,17.0000000000,,,
63.4433593750,1015,37.0000000000,,,
63.4453125000,1015,27.0000000000,,,
63.4472656250,1015,1.0000000000,,,
63.4492187500,1015,-1.0000000000,,,
63.4511718750,1015,12.0000000000,,,
63.4531250000,1015,13.0000000000,,,
63.4550781250,1015,1.0000000000,,,
63.4570312500,1015,-10.0000000000,,,
63.4589843750,1015,-20.0000000000,,,
63.4609375000,1015,-25.0000000000,,,
63.4628906250,1015,-38.0000000000,,,
63.4648437500,1015,-51.0000000000,,,
63.4667968750,1015,-57.0000000000,,,
63.4687500000,1015,-58.0000000000,,,
63.4707031250,1015,-53.0000000000,,,
63.4726562500,1015,-28.0000000000,,,
63.4746093750,1015,-29.0000000000,,,
63.4765625000,1015,-54.0000000000,,,
63.4785156250,1015,-69.0000000000,,,
63.4804687500,1015,-69.0000000000,,,
63.4824218750,1015,-59.0000000000,,,
63.4843750000,1015,-53.0000000000,,,
63.4863281250,1015,-49.0000000000,,,
63.4882812500,1015,-53.0000000000,,,
63.4902343750,1015,-69.0000000000,,,
63.4921875000,1015,-72.0000000000,,,
63.4941406250,1015,-46.0000000000,,,
63.4960937500,1015,-38.0000000000,,,
63.4980468750,1015,-55.0000000000,,,
63.5000000000,1016,-94.0000000000,,,
63.5019531250,1016,-109.0000000000,,,
63.5039062500,1016,-81.0000000000,,,
63.5058593750,1016,-39.0000000000,,,
63.5078125000,1016,-13.0000000000,,,
63.5097656250,1016,-14.0000000000,,,
63.5117187500,1016,-8.0000000000,,,
63.5136718750,1016,12.0000000000,,,
63.5156250000,1016,34.0000000000,,,
63.5175781250,1016,43.0000000000,,,
63.5195312500,1016,35.0000000000,,,
63.5214843750,1016,17.0000000000,,,
63.5234375000,1016,5.0000000000,,,
63.5253906250,1016,11.0000000000,,,
63.5273437500,1016,23.0000000000,,,
63.5292968750,1016,38.0000000000,,,
63.5312500000,1016,50.0000000000,,,
63.5332031250,1016,40.0000000000,,,
63.5351562500,1016,33.0000000000,,,
63.5371093750,1016,51.0000000000,,,
63.5390625000,1016,64.0000000000,,,
63.5410156250,1016,58.0000000000,,,
63.5429687500,1016,52.0000000000,,,
63.5449218750,1016,55.0000000000,,,
63.5468750000,1016,57.0000000000,,,
63.5488281250,1016,54.0000000000,,,
63.5507812500,1016,61.0000000000,,,
63.5527343750,1016,72.0000000000,,,
63.5546875000,1016,73.0000000000,,,
63.5566406250,1016,59.0000000000,,,
63.5585937500,1016,43.0000000000,,,
63.5605468750,1016,38.0000000000,,,
63.5625000000,1017,41.0000000000,,,
63.5644531250,1017,51.0000000000,,,
63.5664062500,1017,45.0000000000,,,
63.5683593750,1017,32.0000000000,,,
63.5703125000,1017,24.0000000000,,,
63.5722656250,1017,26.0000000000,,,
63.5742187500,1017,23.0000000000,,,
63.5761718750,1017,35.0000000000,,,
63.5781250000,1017,54.0000000000,,,
63.5800781250,1017,56.0000000000,,,
63.5820312500,1017,58.0000000000,,,
63.5839843750,1017,74.0000000000,,,
63.5859375000,1017,87.0000000000,,,
63.5878906250,1017,91.0000000000,,,
63.5898437500,1017,83.0000000000,,,
63.5917968750,1017,73.0000000000,,,
63.5937500000,1017,75.0000000000,,,
63.5957031250,1017,86.0000000000,,,
63.5976562500,1017,92.0000000000,,,
63.5996093750,1017,83.0000000000,,,
63.6015625000,1017,61.0000000000,,,
63.6035156250,1017,48.0000000000,,,
63.6054687500,1017,40.0000000000,,,
63.6074218750,1017,41.0000000000,,,
63.6093750000,1017,51.0000000000,,,
63.6113281250,1017,59.0000000000,,,
63.6132812500,1017,58.0000000000,,,
63.6152343750,1017,55.0000000000,,,
63.6171875000,1017,56.0000000000,,,
63.6191406250,1017,64.0000000000,,,
63.6210937500,1017,60.0000000000,,,
63.6230468750,1017,52.0000000000,,,
63.6250000000,1018,49.0000000000,,,
63.6269531250,1018,41.0000000000,,,
63.6289062500,1018,32.0000000000,,,
63.6308593750,1018,18.0000000000,,,
63.6328125000,1018,11.0000000000,,,
63.6347656250,1018,22.0000000000,,,
63.6367187500,1018,28.0000000000,,,
63.6386718750,1018,33.0000000000,,,
63.6406250000,1018,33.0000000000,,,
63.6425781250,1018,33.0000000000,,,
63.6445312500,1018,32.0000000000,,,
63.6464843750,1018,24.0000000000,,,
63.6484375000,1018,12.0000000000,,,
63.6503906250,1018,16.0000000000,,,
63.6523437500,1018,39.0000000000,,,
63.6542968750,1018,59.0000000000,,,
63.6562500000,1018,58.0000000000,,,
63.6582031250,1018,32.0000000000,,,
63.6601562500,1018,-6.0000000000,,,
63.6621093750,1018,-20.0000000000,,,
63.6640625000,1018,-18.0000000000,,,
63.6660156250,1018,-18.0000000000,,,
63.6679687500,1018,-22.0000000000,,,
63.6699218750,1018,-21.0000000000,,,
63.6718750000,1018,-6.0000000000,,,
63.6738281250,1018,8.0000000000,,,
63.6757812500,1018,29.0000000000,,,
63.6777343750,1018,51.0000000000,,,
63.6796875000,1018,60.0000000000,,,
63.6816406250,1018,67.0000000000,,,
63.6835937500,1018,82.0000000000,,,
63.6855468750,1018,77.0000000000,,,
63.6875000000,1019,57.0000000000,,,
63.6894531250,1019,49.0000000000,,,
63.6914062500,1019,53.0000000000,,,
63.6933593750,1019,51.0000000000,,,
63.6953125000,1019,48.0000000000,,,
63.6972656250,1019,37.0000000000,,,
63.6992187500,1019,10.0000000000,,,
63.7011718750,1019,-11.0000000000,,,
63.7031250000,1019,-27.0000000000,,,
63.7050781250,1019,-21.0000000000,,,
63.7070312500,1019,8.0000000000,,,
63.7089843750,1019,37.0000000000,,,
63.7109375000,1019,49.0000000000,,,
63.7128906250,1019,43.0000000000,,,
63.7148437500,1019,23.0000000000,,,
63.7167968750,1019,0.0000000000,,,
63.7187500000,1019,-18.0000000000,,,
63.7207031250,1019,-10.0000000000,,,
63.7226562500,1019,-2.0000000000,,,
63.7246093750,1019,-9.0000000000,,,
63.7265625000,1019,-25.0000000000,,,
63.7285156250,1019,-36.0000000000,,,
63.7304687500,1019,-27.0000000000,,,
63.7324218750,1019,2.0000000000,,,
63.7343750000,1019,42.0000000000,,,
63.7363281250,1019,70.0000000000,,,
63.7382812500,1019,65.0000000000,,,
63.7402343750,1019,41.0000000000,,,
63.7421875000,1019,32.0000000000,,,
63.7441406250,1019,35.0000000000,,,
63.7460937500,1019,38.0000000000,,,
63.7480468750,1019,34.0000000000,,,
63.7500000000,1020,20.0000000000,,,
63.7519531250,1020,9.0000000000,,,
63.7539062500,1020,22.0000000000,,,
63.7558593750,1020,48.0000000000,,,
63.7578125000,1020,53.0000000000,,,
63.7597656250,1020,51.0000000000,,,
63.7617187500,1020,41.0000000000,,,
63.7636718750,1020,28.0000000000,,,
63.7656250000,1020,28.0000000000,,,
63.7675781250,1020,44.0000000000,,,
63.7695312500,1020,66.0000000000,,,
63.7714843750,1020,71.0000000000,,,
63.7734375000,1020,69.0000000000,,,
63.7753906250,1020,64.0000000000,,,
63.7773437500,1020,66.0000000000,,,
63.7792968750,1020,77.0000000000,,,
63.7812500000,1020,75.0000000000,,,
63.7832031250,1020,64.0000000000,,,
63.7851562500,1020,48.0000000000,,,
63.7871093750,1020,29.0000000000,,,
63.7890625000,1020,29.0000000000,,,
63.7910156250,1020,42.0000000000,,,
63.7929687500,1020,50.0000000000,,,
63.7949218750,1020,44.0000000000,,,
63.7968750000,1020,33.0000000000,,,
63.7988281250,1020,33.0000000000,,,
63.8007812500,1020,39.0000000000,,,
63.8027343750,1020,36.0000000000,,,
63.8046875000,1020,16.0000000000,,,
63.8066406250,1020,-9.0000000000,,,
63.8085937500,1020,-27.0000000000,,,
63.8105468750,1020,-40.0000000000,,,
63.8125000000,1021,-55.0000000000,,,
63.8144531250,1021,-58.0000000000,,,
63.8164062500,1021,-34.0000000000,,,
63.8183593750,1021,0.0000000000,,,
63.8203125000,1021,18.0000000000,,,
63.8222656250,1021,22.0000000000,,,
63.8242187500,1021,32.0000000000,,,
63.8261718750,1021,40.0000000000,,,
63.8281250000,1021,40.0000000000,,,
63.8300781250,1021,33.0000000000,,,
63.8320312500,1021,16.0000000000,,,
63.8339843750,1021,0.0000000000,,,
63.8359375000,1021,-7.0000000000,,,
63.8378906250,1021,-7.0000000000,,,
63.8398437500,1021,-4.0000000000,,,
63.8417968750,1021,2.0000000000,,,
63.8437500000,1021,28.0000000000,,,
63.8457031250,1021,58.0000000000,,,
63.8476562500,1021,68.0000000000,,,
63.8496093750,1021,69.0000000000,,,
63.8515625000,1021,83.0000000000,,,
63.8535156250,1021,90.0000000000,,,
63.8554687500,1021,85.0000000000,,,
63.8574218750,1021,74.0000000000,,,
63.8593750000,1021,71.0000000000,,,
63.8613281250,1021,80.0000000000,,,
63.8632812500,1021,88.0000000000,,,
63.8652343750,1021,81.0000000000,,,
63.8671875000,1021,60.0000000000,,,
63.8691406250,1021,52.0000000000,,,
63.8710937500,1021,60.0000000000,,,
63.8730468750,1021,80.0000000000,,,
63.8750000000,1022,102.0000000000,,,
63.8769531250,1022,120.0000000000,,,
63.8789062500,1022,109.0000000000,,,
63.8808593750,1022,82.0000000000,,,
63.8828125000,1022,74.0000000000,,,
63.8847656250,1022,92.0000000000,,,
63.8867187500,1022,119.0000000000,,,
63.8886718750,1022,123.0000000000,,,
63.8906250000,1022,103.0000000000,,,
63.8925781250,1022,70.0000000000,,,
63.8945312500,1022,42.0000000000,,,
63.8964843750,1022,37.0000000000,,,
63.8984375000,1022,51.0000000000,,,
63.9003906250,1022,65.0000000000,,,
63.9023437500,1022,60.0000000000,,,
63.9042968750,1022,48.0000000000,,,
63.9062500000,1022,34.0000000000,,,
63.9082031250,1022,32.0000000000,,,
63.9101562500,1022,42.0000000000,,,
63.9121093750,1022,52.0000000000,,,
63.9140625000,1022,69.0000000000,,,
63.9160156250,1022,86.0000000000,,,
63.9179687500,1022,80.0000000000,,,
63.9199218750,1022,71.0000000000,,,
63.9218750000,1022,84.0000000000,,,
63.9238281250,1022,86.0000000000,,,
63.9257812500,1022,81.0000000000,,,
63.9277343750,1022,66.0000000000,,,
63.9296875000,1022,34.0000000000,,,
63.9316406250,1022,22.0000000000,,,
63.9335937500,1022,32.0000000000,,,
63.9355468750,1022,26.0000000000,,,
63.9375000000,1023,27.0000000000,,,
63.9394531250,1023,24.0000000000,,,
63.9414062500,1023,6.0000000000,,,
63.9433593750,1023,10.0000000000,,,
63.9453125000,1023,41.0000000000,,,
63.9472656250,1023,57.0000000000,,,
63.9492187500,1023,59.0000000000,,,
63.9511718750,1023,81.0000000000,,,
63.9531250000,1023,88.0000000000,,,
63.9550781250,1023,55.0000000000,,,
63.9570312500,1023,12.0000000000,,,
63.9589843750,1023,16.0000000000,,,
63.9609375000,1023,50.0000000000,,,
63.9628906250,1023,80.0000000000,,,
63.9648437500,1023,73.0000000000,,,
63.9667968750,1023,38.0000000000,,,
63.9687500000,1023,25.0000000000,,,
63.9707031250,1023,37.0000000000,,,
63.9726562500,1023,45.0000000000,,,
63.9746093750,1023,50.0000000000,,,
63.9765625000,1023,42.0000000000,,,
63.9785156250,1023,22.0000000000,,,
63.9804687500,1023,-8.0000000000,,,
63.9824218750,1023,-17.0000000000,,,
63.9843750000,1023,-3.0000000000,,,
63.9863281250,1023,-9.0000000000,,,
63.9882812500,1023,-36.0000000000,,,
63.9902343750,1023,-37.0000000000,,,
63.9921875000,1023,-22.0000000000,,,
63.9941406250,1023,-50.0000000000,,,
63.9960937500,1023,-90.0000000000,,,
63.9980468750,1023,-94.0000000000,,,
64.0000000000,1024,-73.0000000000,,,
64.0019531250,1024,-62.0000000000,,,
64.0039062500,1024,-90.0000000000,,,
64.0058593750,1024,-105.0000000000,,,
64.0078125000,1024,-84.0000000000,,,
64.0097656250,1024,-40.0000000000,,,
64.0117187500,1024,2.0000000000,,,
64.0136718750,1024,4.0000000000,,,
64.0156250000,1024,-19.0000000000,,,
64.0175781250,1024,0.0000000000,,,
64.0195312500,1024,32.0000000000,,,
64.0214843750,1024,17.0000000000,,,
64.0234375000,1024,-39.0000000000,,,
64.0253906250,1024,-72.0000000000,,,
64.0273437500,1024,-42.0000000000,,,
64.0292968750,1024,3.0000000000,,,
64.0312500000,1024,1.0000000000,,,
64.0332031250,1024,-5.0000000000,,,
64.0351562500,1024,16.0000000000,,,
64.0371093750,1024,42.0000000000,,,
64.0390625000,1024,70.0000000000,,,
64.0410156250,1024,84.0000000000,,,
64.0429687500,1024,70.0000000000,,,
64.0449218750,1024,37.0000000000,,,
64.0468750000,1024,12.0000000000,,,
64.0488281250,1024,19.0000000000,,,
64.0507812500,1024,57.0000000000,,,
64.0527343750,1024,86.0000000000,,,
64.0546875000,1024,90.0000000000,,,
64.0566406250,1024,86.0000000000,,,
64.0585937500,1024,72.0000000000,,,
64.0605468750,1024,52.0000000000,,,
64.0625000000,1025,48.0000000000,,,
64.0644531250,1025,55.0000000000,,,
64.0664062500,1025,48.0000000000,,,
64.0683593750,1025,40.0000000000,,,
64.0703125000,1025,33.0000000000,,,
64.0722656250,1025,28.0000000000,,,
64.0742187500,1025,35.0000000000,,,
64.0761718750,1025,54.0000000000,,,
64.0781250000,1025,74.0000000000,,,
64.0800781250,1025,53.0000000000,,,
64.0820312500,1025,7.0000000000,,,
64.0839843750,1025,3.0000000000,,,
64.0859375000,1025,16.0000000000,,,
64.0878906250,1025,19.0000000000,,,
64.0898437500,1025,19.0000000000,,,
64.0917968750,1025,18.0000000000,,,
64.0937500000,1025,12.0000000000,,,
64.0957031250,1025,22.0000000000,,,
64.0976562500,1025,34.0000000000,,,
64.0996093750,1025,33.0000000000,,,
64.1015625000,1025,50.0000000000,,,
64.1035156250,1025,76.0000000000,,,
64.1054687500,1025,60.0000000000,,,
64.1074218750,1025,20.0000000000,,,
64.1093750000,1025,8.0000000000,,,
64.1113281250,1025,25.0000000000,,,
64.1132812500,1025,43.0000000000,,,
64.1152343750,1025,28.0000000000,,,
64.1171875000,1025,16.0000000000,,,
64.1191406250,1025,28.0000000000,,,
64.1210937500,1025,36.0000000000,,,
64.1230468750,1025,44.0000000000,,,
64.1250000000,1026,68.0000000000,,,
64.1269531250,1026,89.0000000000,,,
64.1289062500,1026,92.0000000000,,,
64.1308593750,1026,71.0000000000,,,
64.1328125000,1026,38.0000000000,,,
64.1347656250,1026,22.0000000000,,,
64.1367187500,1026,26.0000000000,,,
64.1386718750,1026,1.0000000000,,,
64.1406250000,1026,-9.0000000000,,,
64.1425781250,1026,12.0000000000,,,
64.1445312500,1026,36.0000000000,,,
64.1464843750,1026,50.0000000000,,,
64.1484375000,1026,55.0000000000,,,
64.1503906250,1026,71.0000000000,,,
64.1523437500,1026,98.0000000000,,,
64.1542968750,1026,116.0000000000,,,
64.1562500000,1026,114.0000000000,,,
64.1582031250,1026,98.0000000000,,,
64.1601562500,1026,101.0000000000,,,
64.1621093750,1026,104.0000000000,,,
64.1640625000,1026,84.0000000000,,,
64.1660156250,1026,57.0000000000,,,
64.1679687500,1026,58.0000000000,,,
64.1699218750,1026,80.0000000000,,,
64.1718750000,1026,69.0000000000,,,
64.1738281250,1026,66.0000000000,,,
64.1757812500,1026,58.0000000000,,,
64.1777343750,1026,41.0000000000,,,
64.1796875000,1026,52.0000000000,,,
64.1816406250,1026,64.0000000000,,,
64.1835937500,1026,52.0000000000,,,
64.1855468750,1026,40.0000000000,,,
64.1875000000,1027,25.0000000000,,,
64.1894531250,1027,18.0000000000,,,
64.1914062500,1027,19.0000000000,,,
64.1933593750,1027,26.0000000000,,,
64.1953125000,1027,66.0000000000,,,
64.1972656250,1027,90.0000000000,,,
64.1992187500,1027,59.0000000000,,,
64.2011718750,1027,38.0000000000,,,
64.2031250000,1027,72.0000000000,,,
64.2050781250,1027,115.0000000000,,,
64.2070312500,1027,120.0000000000,,,
64.2089843750,1027,116.0000000000,,,
64.2109375000,1027,106.0000000000,,,
64.2128906250,1027,112.0000000000,,,
64.2148437500,1027,113.0000000000,,,
64.2167968750,1027,103.0000000000,,,
64.2187500000,1027,103.0000000000,,,
64.2207031250,1027,100.0000000000,,,
64.2226562500,1027,87.0000000000,,,
64.2246093750,1027,74.0000000000,,,
64.2265625000,1027,68.0000000000,,,
64.2285156250,1027,74.0000000000,,,
64.2304687500,1027,80.0000000000,,,
64.2324218750,1027,83.0000000000,,,
64.2343750000,1027,90.0000000000,,,
64.2363281250,1027,88.0000000000,,,
64.2382812500,1027,71.0000000000,,,
64.2402343750,1027,55.0000000000,,,
64.2421875000,1027,55.0000000000,,,
64.2441406250,1027,71.0000000000,,,
64.2460937500,1027,73.0000000000,,,
64.2480468750,1027,45.0000000000,,,
64.2500000000,1028,27.0000000000,,,
64.2519531250,1028,39.0000000000,,,
64.2539062500,1028,70.0000000000,,,
64.2558593750,1028,87.0000000000,,,
64.2578125000,1028,86.0000000000,,,
64.2597656250,1028,81.0000000000,,,
64.2617187500,1028,50.0000000000,,,
64.2636718750,1028,18.0000000000,,,
64.2656250000,1028,2.0000000000,,,
64.2675781250,1028,6.0000000000,,,
64.2695312500,1028,37.0000000000,,,
64.2714843750,1028,53.0000000000,,,
64.2734375000,1028,48.0000000000,,,
64.2753906250,1028,48.0000000000,,,
64.2773437500,1028,56.0000000000,,,
64.2792968750,1028,74.0000000000,,,
64.2812500000,1028,83.0000000000,,,
64.2832031250,1028,81.0000000000,,,
64.2851562500,1028,76.0000000000,,,
64.2871093750,1028,84.0000000000,,,
64.2890625000,1028,91.0000000000,,,
64.2910156250,1028,71.0000000000,,,
64.2929687500,1028,59.0000000000,,,
64.2949218750,1028,75.0000000000,,,
64.2968750000,1028,83.0000000000,,,
64.2988281250,1028,82.0000000000,,,
64.3007812500,1028,88.0000000000,,,
64.3027343750,1028,92.0000000000,,,
